,date,open,high,low,close,adj_close,volume,ticker,extraction_timestamp
5009,2018-12-18 00:00:00+00:00,3.64418363571167,3.6735000610351562,3.7582499980926514,3.606250047683716,3.6337499618530273,564372000,NVDA,2024-10-24 13:07:27
5010,2018-12-19 00:00:00+00:00,3.4351158142089844,3.46274995803833,3.69350004196167,3.410749912261963,3.6394999027252197,745364000,NVDA,2024-10-24 13:07:27
5011,2018-12-20 00:00:00+00:00,3.350545644760132,3.377500057220459,3.5450000762939453,3.3172500133514404,3.4542500972747803,749588000,NVDA,2024-10-24 13:07:27
5012,2018-12-21 00:00:00+00:00,3.2133994102478027,3.2392499446868896,3.4375,3.2114999294281006,3.404249906539917,863740000,NVDA,2024-10-24 13:07:27
5013,2018-12-24 00:00:00+00:00,3.151646137237549,3.177000045776367,3.249500036239624,3.112499952316284,3.16225004196167,463840000,NVDA,2024-10-24 13:07:27
5014,2018-12-26 00:00:00+00:00,3.3009450435638428,3.327500104904175,3.3285000324249268,3.1115000247955322,3.2235000133514404,695100000,NVDA,2024-10-24 13:07:27
5015,2018-12-27 00:00:00+00:00,3.2530806064605713,3.279249906539917,3.309499979019165,3.129499912261963,3.274749994277954,637044000,NVDA,2024-10-24 13:07:27
5016,2018-12-28 00:00:00+00:00,3.3145854473114014,3.341249942779541,3.4347500801086426,3.2577500343322754,3.299999952316284,628728000,NVDA,2024-10-24 13:07:27
5017,2018-12-31 00:00:00+00:00,3.310865879058838,3.3375000953674316,3.4177498817443848,3.30649995803833,3.384999990463257,465140000,NVDA,2024-10-24 13:07:27
5018,2019-01-02 00:00:00+00:00,3.3783226013183594,3.4054999351501465,3.4619998931884766,3.2512500286102295,3.2660000324249268,508752000,NVDA,2024-10-24 13:07:27
5019,2019-01-03 00:00:00+00:00,3.1742148399353027,3.1997499465942383,3.378999948501587,3.1922500133514404,3.344749927520752,705552000,NVDA,2024-10-24 13:07:27
5020,2019-01-04 00:00:00+00:00,3.3775792121887207,3.404750108718872,3.4432499408721924,3.242500066757202,3.2734999656677246,585620000,NVDA,2024-10-24 13:07:27
5021,2019-01-07 00:00:00+00:00,3.556389808654785,3.5850000381469727,3.6222500801086426,3.410749912261963,3.4625000953674316,709160000,NVDA,2024-10-24 13:07:27
5022,2019-01-08 00:00:00+00:00,3.467852830886841,3.4957499504089355,3.6695001125335693,3.422499895095825,3.667249917984009,786016000,NVDA,2024-10-24 13:07:27
5023,2019-01-09 00:00:00+00:00,3.5360536575317383,3.564500093460083,3.6122500896453857,3.496500015258789,3.547499895095825,617260000,NVDA,2024-10-24 13:07:27
5024,2019-01-10 00:00:00+00:00,3.6017746925354004,3.6307499408721924,3.6394999027252197,3.4839999675750732,3.5450000762939453,523156000,NVDA,2024-10-24 13:07:27
5025,2019-01-11 00:00:00+00:00,3.691056966781616,3.720750093460083,3.7437500953674316,3.5802500247955322,3.6082499027252197,874764000,NVDA,2024-10-24 13:07:27
5026,2019-01-14 00:00:00+00:00,3.7309858798980713,3.760999917984009,3.7864999771118164,3.64424991607666,3.6679999828338623,730168000,NVDA,2024-10-24 13:07:27
5027,2019-01-15 00:00:00+00:00,3.7168493270874023,3.7467501163482666,3.833750009536743,3.728250026702881,3.7939999103546143,617012000,NVDA,2024-10-24 13:07:27
5028,2019-01-16 00:00:00+00:00,3.691304922103882,3.7209999561309814,3.807499885559082,3.7155001163482666,3.774250030517578,470104000,NVDA,2024-10-24 13:07:27
5029,2019-01-17 00:00:00+00:00,3.7627298831939697,3.7929999828338623,3.833250045776367,3.660249948501587,3.6877501010894775,493436000,NVDA,2024-10-24 13:07:27
5030,2019-01-18 00:00:00+00:00,3.8919413089752197,3.9232499599456787,3.94950008392334,3.791249990463257,3.843250036239624,651336000,NVDA,2024-10-24 13:07:27
5031,2019-01-22 00:00:00+00:00,3.6895689964294434,3.719249963760376,3.9045000076293945,3.6887500286102295,3.8927500247955322,661552000,NVDA,2024-10-24 13:07:27
5032,2019-01-23 00:00:00+00:00,3.7024645805358887,3.7322499752044678,3.864500045776367,3.7007501125335693,3.7750000953674316,591020000,NVDA,2024-10-24 13:07:27
5033,2019-01-24 00:00:00+00:00,3.9145090579986572,3.946000099182129,3.963749885559082,3.8127501010894775,3.817500114440918,708972000,NVDA,2024-10-24 13:07:27
5034,2019-01-25 00:00:00+00:00,3.9717986583709717,4.003749847412109,4.021999835968018,3.7825000286102295,3.885999917984009,1154572000,NVDA,2024-10-24 13:07:27
5035,2019-01-28 00:00:00+00:00,3.4227144718170166,3.4502499103546143,3.5409998893737793,3.2750000953674316,3.413749933242798,2511528000,NVDA,2024-10-24 13:07:27
5036,2019-01-29 00:00:00+00:00,3.2637438774108887,3.2899999618530273,3.452500104904175,3.27524995803833,3.403749942779541,1153932000,NVDA,2024-10-24 13:07:27
5037,2019-01-30 00:00:00+00:00,3.4073398113250732,3.4347500801086426,3.4492499828338623,3.2864999771118164,3.3667500019073486,974228000,NVDA,2024-10-24 13:07:27
5038,2019-01-31 00:00:00+00:00,3.565070629119873,3.59375,3.6297500133514404,3.4094998836517334,3.43149995803833,842852000,NVDA,2024-10-24 13:07:27
5039,2019-02-01 00:00:00+00:00,3.5893752574920654,3.6182498931884766,3.6697499752044678,3.564500093460083,3.612499952316284,625048000,NVDA,2024-10-24 13:07:27
5040,2019-02-04 00:00:00+00:00,3.699737310409546,3.7295000553131104,3.7669999599456787,3.611999988555908,3.6342499256134033,528592000,NVDA,2024-10-24 13:07:27
5041,2019-02-05 00:00:00+00:00,3.7188329696655273,3.7487499713897705,3.785749912261963,3.7074999809265137,3.741499900817871,542424000,NVDA,2024-10-24 13:07:27
5042,2019-02-06 00:00:00+00:00,3.7944746017456055,3.825000047683716,3.890000104904175,3.776750087738037,3.782249927520752,702464000,NVDA,2024-10-24 13:07:27
5043,2019-02-07 00:00:00+00:00,3.6560893058776855,3.685499906539917,3.7804999351501465,3.6422500610351562,3.778249979019165,637120000,NVDA,2024-10-24 13:07:27
5044,2019-02-08 00:00:00+00:00,3.6746883392333984,3.7042500972747803,3.7149999141693115,3.603250026702881,3.6177499294281006,461604000,NVDA,2024-10-24 13:07:27
5045,2019-02-11 00:00:00+00:00,3.6320319175720215,3.661250114440918,3.7144999504089355,3.612499952316284,3.659749984741211,495180000,NVDA,2024-10-24 13:07:27
5046,2019-02-12 00:00:00+00:00,3.749089479446411,3.779249906539917,3.7950000762939453,3.685499906539917,3.700000047683716,591060000,NVDA,2024-10-24 13:07:27
5047,2019-02-13 00:00:00+00:00,3.7914986610412598,3.822000026702881,3.895750045776367,3.7952499389648438,3.809000015258789,605372000,NVDA,2024-10-24 13:07:27
5048,2019-02-14 00:00:00+00:00,3.8324196338653564,3.8632500171661377,3.8917500972747803,3.7774999141693115,3.821000099182129,827264000,NVDA,2024-10-24 13:07:27
5049,2019-02-15 00:00:00+00:00,3.902108907699585,3.933500051498413,4.096749782562256,3.9105000495910645,4.073750019073486,1516748000,NVDA,2024-10-24 13:07:27
5050,2019-02-19 00:00:00+00:00,3.8847484588623047,3.9159998893737793,3.9972500801086426,3.9035000801086426,3.9227499961853027,551892000,NVDA,2024-10-24 13:07:27
5051,2019-02-20 00:00:00+00:00,3.932117462158203,3.963749885559082,4.031499862670898,3.9342501163482666,3.945499897003174,540988000,NVDA,2024-10-24 13:07:27
5052,2019-02-21 00:00:00+00:00,3.8631718158721924,3.89424991607666,4.00124979019165,3.879499912261963,3.9765000343322754,448548000,NVDA,2024-10-24 13:07:27
5053,2019-02-22 00:00:00+00:00,3.9479897022247314,3.979749917984009,3.9987499713897705,3.9327499866485596,3.946500062942505,401740000,NVDA,2024-10-24 13:07:27
5054,2019-02-25 00:00:00+00:00,3.9355905055999756,3.967250108718872,4.131999969482422,3.9584999084472656,4.064000129699707,656020000,NVDA,2024-10-24 13:07:27
5055,2019-02-26 00:00:00+00:00,3.8961572647094727,3.927500009536743,4.019000053405762,3.893749952316284,3.9625000953674316,488464000,NVDA,2024-10-24 13:07:27
5056,2019-02-27 00:00:00+00:00,3.8542442321777344,3.8852500915527344,3.9397499561309814,3.8277499675750732,3.9130001068115234,500256000,NVDA,2024-10-24 13:07:27
5057,2019-02-28 00:00:00+00:00,3.8296658992767334,3.8564999103546143,3.8975000381469727,3.8340001106262207,3.875,324944000,NVDA,2024-10-24 13:07:27
5058,2019-03-01 00:00:00+00:00,3.884035587310791,3.911250114440918,3.953749895095825,3.8480000495910645,3.906749963760376,357188000,NVDA,2024-10-24 13:07:27
5059,2019-03-04 00:00:00+00:00,3.892228364944458,3.9195001125335693,3.9730000495910645,3.862499952316284,3.950000047683716,409992000,NVDA,2024-10-24 13:07:27
5060,2019-03-05 00:00:00+00:00,3.8857734203338623,3.9130001068115234,3.9514999389648438,3.8489999771118164,3.903749942779541,362924000,NVDA,2024-10-24 13:07:27
5061,2019-03-06 00:00:00+00:00,3.7748005390167236,3.8012499809265137,3.9124999046325684,3.7985000610351562,3.9040000438690186,403524000,NVDA,2024-10-24 13:07:27
5062,2019-03-07 00:00:00+00:00,3.705536127090454,3.7314999103546143,3.78725004196167,3.684999942779541,3.7774999141693115,450104000,NVDA,2024-10-24 13:07:27
5063,2019-03-08 00:00:00+00:00,3.7397964000701904,3.7660000324249268,3.776750087738037,3.619999885559082,3.6414999961853027,422416000,NVDA,2024-10-24 13:07:27
5064,2019-03-11 00:00:00+00:00,4.0004706382751465,4.028500080108643,4.051499843597412,3.7422499656677246,3.789750099182129,859728000,NVDA,2024-10-24 13:07:27
5065,2019-03-12 00:00:00+00:00,4.034729957580566,4.063000202178955,4.109749794006348,3.979749917984009,4.05649995803833,579576000,NVDA,2024-10-24 13:07:27
5066,2019-03-13 00:00:00+00:00,4.186168193817139,4.2154998779296875,4.244999885559082,4.093249797821045,4.100749969482422,768900000,NVDA,2024-10-24 13:07:27
5067,2019-03-14 00:00:00+00:00,4.11020040512085,4.138999938964844,4.23675012588501,4.131249904632568,4.22475004196167,519384000,NVDA,2024-10-24 13:07:27
5068,2019-03-15 00:00:00+00:00,4.21571159362793,4.245250225067139,4.288249969482422,4.178999900817871,4.182499885559082,661484000,NVDA,2024-10-24 13:07:27
5069,2019-03-18 00:00:00+00:00,4.194362163543701,4.223750114440918,4.331250190734863,4.196499824523926,4.2769999504089355,486992000,NVDA,2024-10-24 13:07:27
5070,2019-03-19 00:00:00+00:00,4.362185001373291,4.392749786376953,4.4375,4.302000045776367,4.318999767303467,854972000,NVDA,2024-10-24 13:07:27
5071,2019-03-20 00:00:00+00:00,4.3296637535095215,4.360000133514404,4.475749969482422,4.324999809265137,4.421999931335449,719148000,NVDA,2024-10-24 13:07:27
5072,2019-03-21 00:00:00+00:00,4.566504955291748,4.598499774932861,4.625,4.3782501220703125,4.3832502365112305,824312000,NVDA,2024-10-24 13:07:27
5073,2019-03-22 00:00:00+00:00,4.406623363494873,4.4375,4.619999885559082,4.423500061035156,4.571000099182129,747644000,NVDA,2024-10-24 13:07:27
5074,2019-03-25 00:00:00+00:00,4.314270973205566,4.3445000648498535,4.461249828338623,4.277750015258789,4.396500110626221,525212000,NVDA,2024-10-24 13:07:27
5075,2019-03-26 00:00:00+00:00,4.390984058380127,4.421750068664551,4.543749809265137,4.364999771118164,4.487249851226807,703508000,NVDA,2024-10-24 13:07:27
5076,2019-03-27 00:00:00+00:00,4.381798267364502,4.412499904632568,4.4942498207092285,4.34250020980835,4.447500228881836,474372000,NVDA,2024-10-24 13:07:27
5077,2019-03-28 00:00:00+00:00,4.400416374206543,4.431250095367432,4.497499942779541,4.377749919891357,4.43874979019165,480264000,NVDA,2024-10-24 13:07:27
5078,2019-03-29 00:00:00+00:00,4.457765102386475,4.488999843597412,4.513500213623047,4.447750091552734,4.498499870300293,456896000,NVDA,2024-10-24 13:07:27
5079,2019-04-01 00:00:00+00:00,4.525292873382568,4.557000160217285,4.587500095367432,4.509250164031982,4.581500053405762,483824000,NVDA,2024-10-24 13:07:27
5080,2019-04-02 00:00:00+00:00,4.543168067932129,4.574999809265137,4.619750022888184,4.538000106811523,4.581250190734863,440920000,NVDA,2024-10-24 13:07:27
5081,2019-04-03 00:00:00+00:00,4.682689189910889,4.7154998779296875,4.775000095367432,4.619999885559082,4.625,783504000,NVDA,2024-10-24 13:07:27
5082,2019-04-04 00:00:00+00:00,4.6737518310546875,4.706500053405762,4.7492499351501465,4.643249988555908,4.699999809265137,457376000,NVDA,2024-10-24 13:07:27
5083,2019-04-05 00:00:00+00:00,4.74053430557251,4.773749828338623,4.791250228881836,4.713250160217285,4.75,481744000,NVDA,2024-10-24 13:07:27
5084,2019-04-08 00:00:00+00:00,4.761388301849365,4.794750213623047,4.820000171661377,4.71875,4.743000030517578,424192000,NVDA,2024-10-24 13:07:27
5085,2019-04-09 00:00:00+00:00,4.69857931137085,4.731500148773193,4.772250175476074,4.689000129699707,4.761000156402588,439972000,NVDA,2024-10-24 13:07:27
5086,2019-04-10 00:00:00+00:00,4.769084930419922,4.802499771118164,4.828499794006348,4.726250171661377,4.73075008392334,444772000,NVDA,2024-10-24 13:07:27
5087,2019-04-11 00:00:00+00:00,4.755180358886719,4.78849983215332,4.836750030517578,4.738749980926514,4.804999828338623,374600000,NVDA,2024-10-24 13:07:27
5088,2019-04-12 00:00:00+00:00,4.717197895050049,4.750249862670898,4.831500053405762,4.741499900817871,4.827499866485596,471708000,NVDA,2024-10-24 13:07:27
5089,2019-04-15 00:00:00+00:00,4.5853705406188965,4.617499828338623,4.747499942779541,4.577499866485596,4.742499828338623,440092000,NVDA,2024-10-24 13:07:27
5090,2019-04-16 00:00:00+00:00,4.672510623931885,4.705249786376953,4.724249839782715,4.624000072479248,4.6570000648498535,394964000,NVDA,2024-10-24 13:07:27
5091,2019-04-17 00:00:00+00:00,4.649670124053955,4.682250022888184,4.761499881744385,4.659749984741211,4.740499973297119,351004000,NVDA,2024-10-24 13:07:27
5092,2019-04-18 00:00:00+00:00,4.625093460083008,4.65749979019165,4.723249912261963,4.629499912261963,4.689000129699707,380988000,NVDA,2024-10-24 13:07:27
5093,2019-04-22 00:00:00+00:00,4.6789655685424805,4.711750030517578,4.727499961853027,4.6020002365112305,4.633749961853027,279936000,NVDA,2024-10-24 13:07:27
5094,2019-04-23 00:00:00+00:00,4.733583450317383,4.766749858856201,4.798250198364258,4.715250015258789,4.724999904632568,346856000,NVDA,2024-10-24 13:07:27
5095,2019-04-24 00:00:00+00:00,4.745995998382568,4.779250144958496,4.820250034332275,4.716000080108643,4.777249813079834,318204000,NVDA,2024-10-24 13:07:27
5096,2019-04-25 00:00:00+00:00,4.640235900878906,4.672749996185303,4.761250019073486,4.59250020980835,4.738749980926514,499296000,NVDA,2024-10-24 13:07:27
5097,2019-04-26 00:00:00+00:00,4.421270847320557,4.452250003814697,4.522250175476074,4.332499980926514,4.517749786376953,868988000,NVDA,2024-10-24 13:07:27
5098,2019-04-29 00:00:00+00:00,4.45205545425415,4.483250141143799,4.511250019073486,4.387499809265137,4.460249900817871,391920000,NVDA,2024-10-24 13:07:27
5099,2019-04-30 00:00:00+00:00,4.493514537811279,4.525000095367432,4.550749778747559,4.43149995803833,4.45074987411499,362920000,NVDA,2024-10-24 13:07:27
5100,2019-05-01 00:00:00+00:00,4.480356693267822,4.511750221252441,4.620250225067139,4.511499881744385,4.577750205993652,354280000,NVDA,2024-10-24 13:07:27
5101,2019-05-02 00:00:00+00:00,4.547884464263916,4.579750061035156,4.6217498779296875,4.478000164031982,4.521500110626221,394684000,NVDA,2024-10-24 13:07:27
5102,2019-05-03 00:00:00+00:00,4.543416500091553,4.575250148773193,4.598249912261963,4.51324987411499,4.588250160217285,336824000,NVDA,2024-10-24 13:07:27
5103,2019-05-06 00:00:00+00:00,4.464965343475342,4.496250152587891,4.508500099182129,4.349999904632568,4.387499809265137,422176000,NVDA,2024-10-24 13:07:27
5104,2019-05-07 00:00:00+00:00,4.297637462615967,4.327750205993652,4.447500228881836,4.279250144958496,4.447500228881836,555220000,NVDA,2024-10-24 13:07:27
5105,2019-05-08 00:00:00+00:00,4.317746162414551,4.3480000495910645,4.428750038146973,4.288000106811523,4.300000190734863,419168000,NVDA,2024-10-24 13:07:27
5106,2019-05-09 00:00:00+00:00,4.22514533996582,4.254749774932861,4.288249969482422,4.135000228881836,4.278500080108643,660248000,NVDA,2024-10-24 13:07:27
5107,2019-05-10 00:00:00+00:00,4.191133499145508,4.2204999923706055,4.289750099182129,4.099999904632568,4.223750114440918,569500000,NVDA,2024-10-24 13:07:27
5108,2019-05-13 00:00:00+00:00,3.933688163757324,3.961250066757202,4.110750198364258,3.9452500343322754,4.087500095367432,656912000,NVDA,2024-10-24 13:07:27
5109,2019-05-14 00:00:00+00:00,4.022813320159912,4.051000118255615,4.08650016784668,3.962249994277954,4.00124979019165,524880000,NVDA,2024-10-24 13:07:27
5110,2019-05-15 00:00:00+00:00,3.961740732192993,3.989500045776367,4.026249885559082,3.9352500438690186,3.994999885559082,502320000,NVDA,2024-10-24 13:07:27
5111,2019-05-16 00:00:00+00:00,3.9768850803375244,4.004749774932861,4.047749996185303,3.9412500858306885,3.9839999675750732,781088000,NVDA,2024-10-24 13:07:27
5112,2019-05-17 00:00:00+00:00,3.886021375656128,3.913249969482422,4.092750072479248,3.873500108718872,3.9625000953674316,1022068000,NVDA,2024-10-24 13:07:27
5113,2019-05-20 00:00:00+00:00,3.767353057861328,3.793750047683716,3.8692500591278076,3.768749952316284,3.8137500286102295,572064000,NVDA,2024-10-24 13:07:27
5114,2019-05-21 00:00:00+00:00,3.84952712059021,3.876499891281128,3.8924999237060547,3.815999984741211,3.8550000190734863,361848000,NVDA,2024-10-24 13:07:27
5115,2019-05-22 00:00:00+00:00,3.778524398803711,3.805000066757202,3.8637499809265137,3.7939999103546143,3.8375000953674316,325868000,NVDA,2024-10-24 13:07:27
5116,2019-05-23 00:00:00+00:00,3.6573739051818848,3.683000087738037,3.7422499656677246,3.6227500438690186,3.7422499656677246,591844000,NVDA,2024-10-24 13:07:27
5117,2019-05-24 00:00:00+00:00,3.6035008430480957,3.6287500858306885,3.737499952316284,3.621999979019165,3.7019999027252197,357584000,NVDA,2024-10-24 13:07:27
5118,2019-05-28 00:00:00+00:00,3.5583178997039795,3.583250045776367,3.679500102996826,3.581249952316284,3.6465001106262207,428356000,NVDA,2024-10-24 13:07:27
5119,2019-05-29 00:00:00+00:00,3.4840874671936035,3.508500099182129,3.570499897003174,3.4735000133514404,3.535249948501587,559800000,NVDA,2024-10-24 13:07:27
5120,2019-05-30 00:00:00+00:00,3.457493305206299,3.477750062942505,3.543750047683716,3.4392499923706055,3.5077500343322754,394300000,NVDA,2024-10-24 13:07:27
5121,2019-05-31 00:00:00+00:00,3.366774797439575,3.3864998817443848,3.4962499141693115,3.3847498893737793,3.428499937057495,389720000,NVDA,2024-10-24 13:07:27
5122,2019-06-03 00:00:00+00:00,3.325019598007202,3.3445000648498535,3.4367499351501465,3.315000057220459,3.397749900817871,478644000,NVDA,2024-10-24 13:07:27
5123,2019-06-04 00:00:00+00:00,3.5541775226593018,3.575000047683716,3.5802500247955322,3.3867499828338623,3.4089999198913574,641836000,NVDA,2024-10-24 13:07:27
5124,2019-06-05 00:00:00+00:00,3.511428117752075,3.5320000648498535,3.654750108718872,3.495500087738037,3.649250030517578,511616000,NVDA,2024-10-24 13:07:27
5125,2019-06-06 00:00:00+00:00,3.573563575744629,3.5945000648498535,3.6192500591278076,3.533750057220459,3.536250114440918,408140000,NVDA,2024-10-24 13:07:27
5126,2019-06-07 00:00:00+00:00,3.6163134574890137,3.637500047683716,3.671999931335449,3.581249952316284,3.6005001068115234,348856000,NVDA,2024-10-24 13:07:27
5127,2019-06-10 00:00:00+00:00,3.6891367435455322,3.710750102996826,3.779750108718872,3.694000005722046,3.694000005722046,402780000,NVDA,2024-10-24 13:07:27
5128,2019-06-11 00:00:00+00:00,3.7467992305755615,3.768749952316284,3.809000015258789,3.7290000915527344,3.7709999084472656,383872000,NVDA,2024-10-24 13:07:27
